INFO [2024-09-03 13:53:52] [MAIN] - Creating Deane_Outage__2024_09_03_13_53_52 study...
INFO [2024-09-03 13:54:38] [THERMAL] - Adding FRA_BIO_NICE10055_SAINTOUEN10475_LEMANS9746_VAUXLEPNIL10743_ generator to EU-FRA node...
INFO [2024-09-03 13:54:38] [THERMAL] - Adding FRA_BIO_ALLEMANT8850_AMANVILLERS8862_AUCH8917_BIMONT9017_BOR generator to EU-FRA node...
INFO [2024-09-03 13:54:38] [THERMAL] - Adding FRA_BIO_BOURGOINJALLIE9058_SALAISESURSAN10550 generator to EU-FRA node...
INFO [2024-09-03 13:54:38] [THERMAL] - Adding FRA_BIO_MORCENX9998_ORLANS10100_PIERRELATTE10146_SAINTTHIBAU generator to EU-FRA node...
INFO [2024-09-03 13:54:38] [THERMAL] - Adding FRA_BIO_COURON9296_DOUCHYLESMINE9352_LATRONCHE9660_LESCAR979 generator to EU-FRA node...
INFO [2024-09-03 13:54:39] [THERMAL] - Adding FRA_BIO_LEPLESSISGASS9757_SAINTJEANDEF10422_CLERMONTFERRAN92 generator to EU-FRA node...
INFO [2024-09-03 13:54:39] [THERMAL] - Adding FRA_BIO_PITHIVIERS10150_SAINTMARTINDE10457_VEDNE10745 generator to EU-FRA node...
INFO [2024-09-03 13:54:39] [THERMAL] - Adding FRA_BIO_DUNKERQUE9360_FORTDEFRANCE9428 generator to EU-FRA node...
INFO [2024-09-03 13:54:39] [THERMAL] - Adding FRA_BIO_FOSSURMER9434_ISSYLESMOULIN9578 generator to EU-FRA node...
INFO [2024-09-03 13:54:39] [THERMAL] - Adding FRA_BIO_ANTIBES8878_MDAMILL9926_NMES10077 generator to EU-FRA node...
INFO [2024-09-03 13:54:40] [THERMAL] - Adding FRA_NUC_STLAURENT10330 generator to EU-FRA node...
INFO [2024-09-03 13:54:40] [THERMAL] - Adding FRA_NUC_CHINON9109 generator to EU-FRA node...
INFO [2024-09-03 13:54:40] [THERMAL] - Adding FRA_NUC_BLAYAIS8945 generator to EU-FRA node...
INFO [2024-09-03 13:54:40] [THERMAL] - Adding FRA_NUC_CRUAS9118_TRICASTIN110646 generator to EU-FRA node...
